recall_id,summary_name,mbits,recall_length,summary_length
5a6c8047e70ca900017acdae,summary_gpt4o_78_1,-10.376899743496324,164,4135
64772fe9752146745277bc45,summary_gpt4o_27_1,114.46203862979404,1757,1517
6710a58eeff954cb2243950e,summary_gpt4o_11_1,98.27545062445004,1939,645
666640831e2f8d963f8c528f,summary_gpt4o_43_1,152.0049710291919,2140,2308
6631974094690f6997799b7c,summary_gpt4o_60_1,116.90704829103788,1477,2457
682ac1b6669fa157b2399b41,summary_gpt4o_75_1,85.87387083210683,1463,3110
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_184_1,103.18661187622683,1034,3004
676054ef296caad582258e02,summary_gpt4o_24_1,78.2518485782631,1229,1052
63039dbefda87c47a91fec04,summary_gpt4o_47_1,74.21421741643996,950,2011
66c8a81f25959e5f183e2bb3,summary_gpt4o_46_1,110.96011475305988,854,1962
6701c01f6fb3d34d3bed389e,summary_gpt4o_22_1,117.74355292198072,911,1264
64772fe9752146745277bc45,summary_gpt4o_28_1,104.31638411801998,1757,1243
672f51ea346fba23ddd5a793,summary_gpt4o_189_1,94.34049732119796,965,3213
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_185_1,95.3305687112802,1034,5430
5a6c8047e70ca900017acdae,summary_gpt4o_79_1,23.70864585392997,164,3494
676054ef296caad582258e02,summary_gpt4o_25_1,87.03141246149198,1229,1170
682ac1b6669fa157b2399b41,summary_gpt4o_76_1,69.78072650484842,1463,2882
6710a58eeff954cb2243950e,summary_gpt4o_120_1,176.13934692527278,1939,3707
6631974094690f6997799b7c,summary_gpt4o_61_1,123.30291505223316,1477,2542
5a6c8047e70ca900017acdae,summary_gpt4o_7_1,10.213878725590035,164,382
63e6378e04ade071ebf9ff9c,summary_gpt4o_70_1,66.92643085836494,983,2792
666640831e2f8d963f8c528f,summary_gpt4o_44_1,94.33732077526976,2140,1696
66c8a81f25959e5f183e2bb3,summary_gpt4o_47_1,120.83940791751604,854,2011
672f51ea346fba23ddd5a793,summary_gpt4o_18_1,48.12637295999997,965,768
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_186_1,51.53678921809842,1034,8438
666640831e2f8d963f8c528f,summary_gpt4o_45_1,123.86327904051257,2140,1886
64772fe9752146745277bc45,summary_gpt4o_29_1,100.56370565381008,1757,1192
682ac1b6669fa157b2399b41,summary_gpt4o_77_1,82.92534934240985,1463,2412
6631974094690f6997799b7c,summary_gpt4o_62_1,136.07673755987707,1477,1947
6710a58eeff954cb2243950e,summary_gpt4o_12_1,62.203613917469966,1939,606
676054ef296caad582258e02,summary_gpt4o_26_1,91.58756551069804,1229,1288
66c8a81f25959e5f183e2bb3,summary_gpt4o_48_1,81.675137578678,854,2356
67722f8e3a4f08a288a1f640,summary_gpt4o_67_1,28.074398462900035,933,2589
5a6c8047e70ca900017acdae,summary_gpt4o_80_1,19.56095094318016,164,3176
67722f8e3a4f08a288a1f640,summary_gpt4o_10_1,42.831889125220016,933,562
6710a58eeff954cb2243950e,summary_gpt4o_130_1,113.05371927723036,1939,5111
672f51ea346fba23ddd5a793,summary_gpt4o_190_1,69.71789320515086,965,3049
64772fe9752146745277bc45,summary_gpt4o_30_1,112.10072455480724,1757,1313
607dd554d9ec5e0fd85237cb,summary_gpt4o_191_1,67.22925290200874,1086,7015
6631974094690f6997799b7c,summary_gpt4o_63_1,123.90370228606298,1477,2403
682ac1b6669fa157b2399b41,summary_gpt4o_78_1,66.54567169913139,1463,4135
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_187_1,85.00380086124233,1034,7899
645e967fad9bc8bdc1a16ac0,summary_gpt4o_40_1,87.77371468687011,1430,1951
5a6c8047e70ca900017acdae,summary_gpt4o_81_1,11.354266915824155,164,2739
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_64_1,75.12339003677403,1605,2483
672f51ea346fba23ddd5a793,summary_gpt4o_191_1,47.08387326050752,965,7015
666640831e2f8d963f8c528f,summary_gpt4o_46_1,133.5371517528081,2140,1962
66c8a81f25959e5f183e2bb3,summary_gpt4o_49_1,120.56490526520986,854,2063
676054ef296caad582258e02,summary_gpt4o_27_1,96.43272191243705,1229,1517
6710a58eeff954cb2243950e,summary_gpt4o_13_1,100.82946922262404,1939,833
64772fe9752146745277bc45,summary_gpt4o_31_1,119.45995325011006,1757,1221
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_189_1,133.16261299359803,1034,3213
682ac1b6669fa157b2399b41,summary_gpt4o_79_1,102.645853202607,1463,3494
666640831e2f8d963f8c528f,summary_gpt4o_47_1,152.71101839149253,2140,2011
66c8a81f25959e5f183e2bb3,summary_gpt4o_4_1,22.48448873320001,854,330
6631974094690f6997799b7c,summary_gpt4o_64_1,121.4731566283658,1477,2483
5a6c8047e70ca900017acdae,summary_gpt4o_82_1,8.291725818663735,164,3090
676054ef296caad582258e02,summary_gpt4o_28_1,80.34365394899794,1229,1243
672f51ea346fba23ddd5a793,summary_gpt4o_192_1,67.23103038859404,965,2631
6710a58eeff954cb2243950e,summary_gpt4o_140_1,150.8053266106831,1939,2344
64772fe9752146745277bc45,summary_gpt4o_32_1,124.27797988552696,1757,1291
6631974094690f6997799b7c,summary_gpt4o_65_1,130.328306963994,1477,2026
682ac1b6669fa157b2399b41,summary_gpt4o_7_1,33.885700200500054,1463,382
666640831e2f8d963f8c528f,summary_gpt4o_48_1,126.67884393387794,2140,2356
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_18_1,94.15160122960998,1034,768
676054ef296caad582258e02,summary_gpt4o_29_1,119.92716497287012,1229,1192
63039dbefda87c47a91fec04,summary_gpt4o_48_1,58.562111500957144,950,2356
6701c01f6fb3d34d3bed389e,summary_gpt4o_13_1,67.10768618738001,911,833
5a6c8047e70ca900017acdae,summary_gpt4o_83_1,6.200676301310068,164,2641
6701c01f6fb3d34d3bed389e,summary_gpt4o_23_1,70.89863352891007,911,1001
672f51ea346fba23ddd5a793,summary_gpt4o_193_1,21.074503474098037,965,6556
66c8a81f25959e5f183e2bb3,summary_gpt4o_50_1,114.13757917274596,854,2236
6710a58eeff954cb2243950e,summary_gpt4o_14_1,97.55503437646,1939,674
6631974094690f6997799b7c,summary_gpt4o_66_1,105.57558243522544,1477,1977
682ac1b6669fa157b2399b41,summary_gpt4o_80_1,73.74289707235994,1463,3176
666640831e2f8d963f8c528f,summary_gpt4o_49_1,154.66728559176386,2140,2063
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_190_1,101.582467566039,1034,3049
64772fe9752146745277bc45,summary_gpt4o_33_1,111.29325647333997,1757,1299
5d542c3a5af5900019bc80c4,summary_gpt4o_150_1,140.8707210332102,1314,1862
63e6378e04ade071ebf9ff9c,summary_gpt4o_71_1,69.58545556302579,983,2913
66c8a81f25959e5f183e2bb3,summary_gpt4o_51_1,131.99686074627607,854,2140
6710a58eeff954cb2243950e,summary_gpt4o_150_1,184.38440377168308,1939,1862
6631974094690f6997799b7c,summary_gpt4o_67_1,111.7191887837496,1477,2589
5d542c3a5af5900019bc80c4,summary_gpt4o_15_1,89.59317194986318,1314,828
64772fe9752146745277bc45,summary_gpt4o_34_1,110.9917685958544,1757,1458
672f51ea346fba23ddd5a793,summary_gpt4o_194_1,34.38535040929719,965,5161
5a6c8047e70ca900017acdae,summary_gpt4o_84_1,-13.394964301010075,164,3636
67722f8e3a4f08a288a1f640,summary_gpt4o_110_1,29.142398355603973,933,3495
682ac1b6669fa157b2399b41,summary_gpt4o_81_1,68.5737949186821,1463,2739
67722f8e3a4f08a288a1f640,summary_gpt4o_68_1,54.46155231521993,933,1927
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_191_1,88.47974653324081,1034,7015
666640831e2f8d963f8c528f,summary_gpt4o_4_1,29.642632528210015,2140,330
66c8a81f25959e5f183e2bb3,summary_gpt4o_52_1,97.09003484800178,854,2113
5a6c8047e70ca900017acdae,summary_gpt4o_85_1,22.049619149552655,164,2360
64772fe9752146745277bc45,summary_gpt4o_35_1,101.39555765905595,1757,1337
6631974094690f6997799b7c,summary_gpt4o_68_1,140.586122256885,1477,1927
6710a58eeff954cb2243950e,summary_gpt4o_15_1,104.70257666071706,1939,828
672f51ea346fba23ddd5a793,summary_gpt4o_19_1,47.52840195349,965,884
5d542c3a5af5900019bc80c4,summary_gpt4o_160_1,155.408211988753,1314,2963
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_192_1,121.07017240042684,1034,2631
666640831e2f8d963f8c528f,summary_gpt4o_50_1,156.99830286459428,2140,2236
645e967fad9bc8bdc1a16ac0,summary_gpt4o_41_1,60.08422400614995,1430,2233
607dd554d9ec5e0fd85237cb,summary_gpt4o_192_1,89.45446206003999,1086,2631
66c8a81f25959e5f183e2bb3,summary_gpt4o_53_1,84.78547585750994,854,2059
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_65_1,91.56959906143015,1605,2026
682ac1b6669fa157b2399b41,summary_gpt4o_82_1,85.0197682240696,1463,3090
672f51ea346fba23ddd5a793,summary_gpt4o_20_1,58.22901098146002,965,694
5a6c8047e70ca900017acdae,summary_gpt4o_86_1,11.575330311783093,164,3016
6631974094690f6997799b7c,summary_gpt4o_69_1,134.72321066693303,1477,2969
5d542c3a5af5900019bc80c4,summary_gpt4o_16_1,76.32203423863001,1314,889
6710a58eeff954cb2243950e,summary_gpt4o_160_1,178.41790304877009,1939,2963
64772fe9752146745277bc45,summary_gpt4o_36_1,109.78715118931996,1757,1547
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_193_1,74.49701221566966,1034,6556
682ac1b6669fa157b2399b41,summary_gpt4o_83_1,70.4576493770744,1463,2641
66c8a81f25959e5f183e2bb3,summary_gpt4o_54_1,121.48619657546874,854,2625
666640831e2f8d963f8c528f,summary_gpt4o_51_1,147.22940789020458,2140,2140
6710a58eeff954cb2243950e,summary_gpt4o_16_1,102.60678974721998,1939,889
672f51ea346fba23ddd5a793,summary_gpt4o_21_1,45.06999288431791,965,1139
64772fe9752146745277bc45,summary_gpt4o_37_1,120.35307656848192,1757,2012
5a6c8047e70ca900017acdae,summary_gpt4o_8_1,27.655188352740083,164,617
682ac1b6669fa157b2399b41,summary_gpt4o_84_1,54.11148930061063,1463,3636
5d542c3a5af5900019bc80c4,summary_gpt4o_170_1,95.83737449336968,1314,4716
6631974094690f6997799b7c,summary_gpt4o_6_1,43.56041617300002,1477,388
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_194_1,101.88905791869593,1034,5161
66c8a81f25959e5f183e2bb3,summary_gpt4o_55_1,111.04719248128004,854,2756
666640831e2f8d963f8c528f,summary_gpt4o_52_1,120.93774432260376,2140,2113
672f51ea346fba23ddd5a793,summary_gpt4o_22_1,57.41524599222703,965,1264
5a6c8047e70ca900017acdae,summary_gpt4o_90_1,3.2922808821890612,164,2408
63039dbefda87c47a91fec04,summary_gpt4o_49_1,59.528840060889934,950,2063
6701c01f6fb3d34d3bed389e,summary_gpt4o_24_1,82.13903768521004,911,1052
6710a58eeff954cb2243950e,summary_gpt4o_170_1,118.30980704367356,1939,4716
5d542c3a5af5900019bc80c4,summary_gpt4o_17_1,77.11284160034,1314,845
64772fe9752146745277bc45,summary_gpt4o_38_1,119.65228599345994,1757,1437
6631974094690f6997799b7c,summary_gpt4o_70_1,103.75948884947002,1477,2792
682ac1b6669fa157b2399b41,summary_gpt4o_85_1,78.51811077777484,1463,2360
63e6378e04ade071ebf9ff9c,summary_gpt4o_72_1,57.87450825822498,983,3030
666640831e2f8d963f8c528f,summary_gpt4o_53_1,137.63049652865516,2140,2059
66c8a81f25959e5f183e2bb3,summary_gpt4o_56_1,91.17169319259824,854,2221
5a6c8047e70ca900017acdae,summary_gpt4o_9_1,29.504958128579972,164,555
672f51ea346fba23ddd5a793,summary_gpt4o_23_1,54.18117951015,965,1001
5d542c3a5af5900019bc80c4,summary_gpt4o_180_1,130.43645875795391,1314,3334
64772fe9752146745277bc45,summary_gpt4o_39_1,105.16084875414596,1757,2048
6710a58eeff954cb2243950e,summary_gpt4o_17_1,99.52240941444,1939,845
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_19_1,49.07492503917001,1034,884
682ac1b6669fa157b2399b41,summary_gpt4o_86_1,65.45599759877587,1463,3016
666640831e2f8d963f8c528f,summary_gpt4o_54_1,170.84201280740697,2140,2625
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_20_1,49.14716766242003,1034,694
63039dbefda87c47a91fec04,summary_gpt4o_181_1,80.0325839565021,950,2652
63e6378e04ade071ebf9ff9c,summary_gpt4o_31_1,55.85267617305408,983,1221
67722f8e3a4f08a288a1f640,summary_gpt4o_69_1,26.89869310160589,933,2969
6631974094690f6997799b7c,summary_gpt4o_71_1,92.88375672021584,1477,2913
66c8a81f25959e5f183e2bb3,summary_gpt4o_57_1,76.4413428444268,854,2195
67722f8e3a4f08a288a1f640,summary_gpt4o_11_1,27.508315716009974,933,645
672f51ea346fba23ddd5a793,summary_gpt4o_24_1,46.40903440265015,965,1052
67d00ceb0de1512e5669d4c5,summary_gpt4o_100_1,70.41628787331001,1199,2915
6710a58eeff954cb2243950e,summary_gpt4o_180_1,156.827806712437,1939,3334
6631974094690f6997799b7c,summary_gpt4o_72_1,109.52829919273312,1477,3030
5d542c3a5af5900019bc80c4,summary_gpt4o_181_1,170.41989910413986,1314,2652
64772fe9752146745277bc45,summary_gpt4o_3_1,36.51158619030002,1757,222
682ac1b6669fa157b2399b41,summary_gpt4o_8_1,39.96141206144006,1463,617
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_21_1,56.28741526386091,1034,1139
607dd554d9ec5e0fd85237cb,summary_gpt4o_193_1,59.1610446055638,1086,6556
67d00ceb0de1512e5669d4c5,summary_gpt4o_10_1,41.153489320269955,1199,562
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_66_1,95.9775383728354,1605,1977
666640831e2f8d963f8c528f,summary_gpt4o_55_1,163.9297213668699,2140,2756
672f51ea346fba23ddd5a793,summary_gpt4o_25_1,61.24339750859201,965,1170
6710a58eeff954cb2243950e,summary_gpt4o_181_1,147.43589614647408,1939,2652
645e967fad9bc8bdc1a16ac0,summary_gpt4o_42_1,60.058337970815046,1430,1795
66c8a81f25959e5f183e2bb3,summary_gpt4o_58_1,94.74037968259358,854,2431
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_22_1,119.22746748701412,1034,1264
6631974094690f6997799b7c,summary_gpt4o_73_1,114.27661130744718,1477,2434
666640831e2f8d963f8c528f,summary_gpt4o_56_1,167.7159663651771,2140,2221
64772fe9752146745277bc45,summary_gpt4o_40_1,108.60134656672506,1757,1951
682ac1b6669fa157b2399b41,summary_gpt4o_90_1,53.31059816682023,1463,2408
5d542c3a5af5900019bc80c4,summary_gpt4o_182_1,112.8303929535832,1314,6567
67d00ceb0de1512e5669d4c5,summary_gpt4o_110_1,84.7571392837499,1199,3495
672f51ea346fba23ddd5a793,summary_gpt4o_26_1,52.76141883203002,965,1288
66c8a81f25959e5f183e2bb3,summary_gpt4o_59_1,101.61642047780016,854,2094
6631974094690f6997799b7c,summary_gpt4o_74_1,116.18949308311652,1477,3473
64772fe9752146745277bc45,summary_gpt4o_41_1,130.8552568645,1757,2233
6710a58eeff954cb2243950e,summary_gpt4o_182_1,123.65220664353546,1939,6567
5d542c3a5af5900019bc80c4,summary_gpt4o_183_1,157.89405930232988,1314,3384
682ac1b6669fa157b2399b41,summary_gpt4o_9_1,26.77267670089992,1463,555
666640831e2f8d963f8c528f,summary_gpt4o_57_1,118.02726063764794,2140,2195
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_23_1,59.86804270379605,1034,1001
66c8a81f25959e5f183e2bb3,summary_gpt4o_5_1,24.528517712999985,854,347
672f51ea346fba23ddd5a793,summary_gpt4o_27_1,63.106200390814024,965,1517
6701c01f6fb3d34d3bed389e,summary_gpt4o_25_1,60.14891067971371,911,1170
67d00ceb0de1512e5669d4c5,summary_gpt4o_11_1,64.37960180584005,1199,645
6710a58eeff954cb2243950e,summary_gpt4o_183_1,163.9033074316469,1939,3384
64772fe9752146745277bc45,summary_gpt4o_42_1,109.84729066267914,1757,1795
6631974094690f6997799b7c,summary_gpt4o_75_1,131.49112877376888,1477,3110
5d542c3a5af5900019bc80c4,summary_gpt4o_184_1,143.8184559971719,1314,3004
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_24_1,63.772960141006024,1034,1052
5c5cad3e4ee81200018eafe2,summary_gpt4o_100_1,87.83787419422993,1114,2915
666640831e2f8d963f8c528f,summary_gpt4o_58_1,102.18083435762831,2140,2431
63039dbefda87c47a91fec04,summary_gpt4o_4_1,18.157783297909987,950,330
63e6378e04ade071ebf9ff9c,summary_gpt4o_73_1,64.62971038187106,983,2434
672f51ea346fba23ddd5a793,summary_gpt4o_28_1,45.03339299373988,965,1243
66c8a81f25959e5f183e2bb3,summary_gpt4o_60_1,75.53000054485574,854,2457
6631974094690f6997799b7c,summary_gpt4o_76_1,163.3313990226743,1477,2882
67d00ceb0de1512e5669d4c5,summary_gpt4o_120_1,80.804854035581,1199,3707
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_25_1,72.55426742810198,1034,1170
67722f8e3a4f08a288a1f640,summary_gpt4o_6_1,25.152105804,933,388
6710a58eeff954cb2243950e,summary_gpt4o_184_1,165.38137165311878,1939,3004
66c8a81f25959e5f183e2bb3,summary_gpt4o_61_1,103.73091054349698,854,2542
67722f8e3a4f08a288a1f640,summary_gpt4o_120_1,32.38439201969277,933,3707
666640831e2f8d963f8c528f,summary_gpt4o_59_1,145.3706854177001,2140,2094
64772fe9752146745277bc45,summary_gpt4o_43_1,135.08840350275386,1757,2308
672f51ea346fba23ddd5a793,summary_gpt4o_29_1,79.31129315376006,965,1192
5c5cad3e4ee81200018eafe2,summary_gpt4o_10_1,77.34347864632,1114,562
5d542c3a5af5900019bc80c4,summary_gpt4o_185_1,119.31706284508071,1314,5430
6710a58eeff954cb2243950e,summary_gpt4o_185_1,115.1778371185901,1939,5430
6631974094690f6997799b7c,summary_gpt4o_77_1,150.05102449820993,1477,2412
67d00ceb0de1512e5669d4c5,summary_gpt4o_12_1,49.013090104809976,1199,606
5c5cad3e4ee81200018eafe2,summary_gpt4o_110_1,48.71185598861712,1114,3495
5d542c3a5af5900019bc80c4,summary_gpt4o_186_1,95.84460397181648,1314,8438
64772fe9752146745277bc45,summary_gpt4o_44_1,89.81089059928809,1757,1696
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_26_1,92.96111365137016,1034,1288
645e967fad9bc8bdc1a16ac0,summary_gpt4o_43_1,70.63459762085176,1430,2308
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_67_1,98.27593453709984,1605,2589
66c8a81f25959e5f183e2bb3,summary_gpt4o_62_1,109.6067799493312,854,1947
6710a58eeff954cb2243950e,summary_gpt4o_186_1,104.55798813446016,1939,8438
607dd554d9ec5e0fd85237cb,summary_gpt4o_194_1,68.9518518476957,1086,5161
666640831e2f8d963f8c528f,summary_gpt4o_5_1,33.83372131699997,2140,347
672f51ea346fba23ddd5a793,summary_gpt4o_30_1,48.33361636536836,965,1313
67d00ceb0de1512e5669d4c5,summary_gpt4o_130_1,23.185415647220907,1199,5111
64772fe9752146745277bc45,summary_gpt4o_45_1,83.68332096590927,1757,1886
6631974094690f6997799b7c,summary_gpt4o_78_1,128.92912640774648,1477,4135
5d542c3a5af5900019bc80c4,summary_gpt4o_187_1,129.21313536657135,1314,7899
67d00ceb0de1512e5669d4c5,summary_gpt4o_13_1,74.25308024993598,1199,833
666640831e2f8d963f8c528f,summary_gpt4o_60_1,119.52548686939735,2140,2457
5c5cad3e4ee81200018eafe2,summary_gpt4o_11_1,68.17735536656005,1114,645
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_27_1,72.72302274603408,1034,1517
66c8a81f25959e5f183e2bb3,summary_gpt4o_63_1,95.81748073688914,854,2403
6710a58eeff954cb2243950e,summary_gpt4o_187_1,137.5177575425755,1939,7899
5d542c3a5af5900019bc80c4,summary_gpt4o_189_1,139.60342286747618,1314,3213
6631974094690f6997799b7c,summary_gpt4o_79_1,142.63862125523497,1477,3494
64772fe9752146745277bc45,summary_gpt4o_46_1,125.91342982384504,1757,1962
672f51ea346fba23ddd5a793,summary_gpt4o_31_1,51.21233307882994,965,1221
5c5cad3e4ee81200018eafe2,summary_gpt4o_120_1,88.76584369466354,1114,3707
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_28_1,70.38538163411988,1034,1243
666640831e2f8d963f8c528f,summary_gpt4o_61_1,146.63826434943098,2140,2542
6701c01f6fb3d34d3bed389e,summary_gpt4o_26_1,107.34013412129502,911,1288
67d00ceb0de1512e5669d4c5,summary_gpt4o_140_1,60.753392249320086,1199,2344
66c8a81f25959e5f183e2bb3,summary_gpt4o_64_1,87.81406459997788,854,2483
672f51ea346fba23ddd5a793,summary_gpt4o_32_1,75.0048810126417,965,1291
6710a58eeff954cb2243950e,summary_gpt4o_189_1,187.64161962325352,1939,3213
6631974094690f6997799b7c,summary_gpt4o_7_1,38.00855944365006,1477,382
5d542c3a5af5900019bc80c4,summary_gpt4o_18_1,87.12844577595996,1314,768
64772fe9752146745277bc45,summary_gpt4o_47_1,136.05676486091056,1757,2011
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_29_1,89.08469438587008,1034,1192
666640831e2f8d963f8c528f,summary_gpt4o_62_1,157.51379201256125,2140,1947
5c5cad3e4ee81200018eafe2,summary_gpt4o_12_1,51.878058405250016,1114,606
63e6378e04ade071ebf9ff9c,summary_gpt4o_74_1,82.43061530193745,983,3473
66c8a81f25959e5f183e2bb3,summary_gpt4o_65_1,101.62864652851,854,2026
67d00ceb0de1512e5669d4c5,summary_gpt4o_14_1,74.27480328772003,1199,674
63039dbefda87c47a91fec04,summary_gpt4o_50_1,76.03316350675505,950,2236
6710a58eeff954cb2243950e,summary_gpt4o_18_1,131.93731595639997,1939,768
672f51ea346fba23ddd5a793,summary_gpt4o_33_1,68.51435643913999,965,1299
64772fe9752146745277bc45,summary_gpt4o_48_1,113.15844252002262,1757,2356
6631974094690f6997799b7c,summary_gpt4o_80_1,135.2279193334498,1477,3176
5d542c3a5af5900019bc80c4,summary_gpt4o_190_1,126.31950419734768,1314,3049
5c5cad3e4ee81200018eafe2,summary_gpt4o_130_1,49.39869894609501,1114,5111
666640831e2f8d963f8c528f,summary_gpt4o_63_1,153.58035868103002,2140,2403
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_30_1,87.33873943654328,1034,1313
67722f8e3a4f08a288a1f640,summary_gpt4o_70_1,42.20968304475491,933,2792
67722f8e3a4f08a288a1f640,summary_gpt4o_12_1,20.02145996113001,933,606
672f51ea346fba23ddd5a793,summary_gpt4o_34_1,49.52280944612403,965,1458
66c8a81f25959e5f183e2bb3,summary_gpt4o_66_1,92.38643520268649,854,1977
67d00ceb0de1512e5669d4c5,summary_gpt4o_150_1,96.06508849322404,1199,1862
6710a58eeff954cb2243950e,summary_gpt4o_190_1,160.79225365084858,1939,3049
6631974094690f6997799b7c,summary_gpt4o_81_1,131.27950420865295,1477,2739
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_31_1,105.51134308108,1034,1221
64772fe9752146745277bc45,summary_gpt4o_49_1,143.2874762734998,1757,2063
5d542c3a5af5900019bc80c4,summary_gpt4o_191_1,94.1713283326676,1314,7015
666640831e2f8d963f8c528f,summary_gpt4o_64_1,126.21193815871491,2140,2483
5c5cad3e4ee81200018eafe2,summary_gpt4o_13_1,75.67415089236005,1114,833
66a7cf92e1fd4aa48ba59b52,summary_gpt4o_68_1,139.01520599800995,1605,1927
672f51ea346fba23ddd5a793,summary_gpt4o_35_1,58.9462254775259,965,1337
607dd554d9ec5e0fd85237cb,summary_gpt4o_19_1,56.84687690802002,1086,884
66c8a81f25959e5f183e2bb3,summary_gpt4o_67_1,85.27547838984378,854,2589
6710a58eeff954cb2243950e,summary_gpt4o_191_1,108.47434562152694,1939,7015
67d00ceb0de1512e5669d4c5,summary_gpt4o_15_1,67.97637352447941,1199,828
6631974094690f6997799b7c,summary_gpt4o_82_1,156.39739112443385,1477,3090
64772fe9752146745277bc45,summary_gpt4o_4_1,21.323007906399994,1757,330
645e967fad9bc8bdc1a16ac0,summary_gpt4o_44_1,46.84891646029996,1430,1696
5d542c3a5af5900019bc80c4,summary_gpt4o_192_1,135.14208861335806,1314,2631
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_32_1,103.237594686217,1034,1291
5c5cad3e4ee81200018eafe2,summary_gpt4o_140_1,77.48946868660505,1114,2344
666640831e2f8d963f8c528f,summary_gpt4o_65_1,143.16630755406402,2140,2026
66c8a81f25959e5f183e2bb3,summary_gpt4o_68_1,141.19487987102002,854,1927
6701c01f6fb3d34d3bed389e,summary_gpt4o_73_1,82.90491527037807,911,2434
672f51ea346fba23ddd5a793,summary_gpt4o_36_1,54.03670209644997,965,1547
6710a58eeff954cb2243950e,summary_gpt4o_192_1,184.6843035588388,1939,2631
67d00ceb0de1512e5669d4c5,summary_gpt4o_160_1,86.5865543707082,1199,2963
6631974094690f6997799b7c,summary_gpt4o_83_1,132.87650394751404,1477,2641
666640831e2f8d963f8c528f,summary_gpt4o_66_1,144.07082060081052,2140,1977
5d542c3a5af5900019bc80c4,summary_gpt4o_193_1,128.42486552199125,1314,6556
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_33_1,99.59886410067496,1034,1299
5c5cad3e4ee81200018eafe2,summary_gpt4o_14_1,77.51386859234998,1114,674
64772fe9752146745277bc45,summary_gpt4o_50_1,116.95320373903996,1757,2236
645e967fad9bc8bdc1a16ac0,summary_gpt4o_60_1,56.68182842103988,1430,2457
6701c01f6fb3d34d3bed389e,summary_gpt4o_27_1,78.81806390518409,911,1517
66c8a81f25959e5f183e2bb3,summary_gpt4o_69_1,97.30876904192996,854,2969
672f51ea346fba23ddd5a793,summary_gpt4o_37_1,70.56113345230199,965,2012
6710a58eeff954cb2243950e,summary_gpt4o_193_1,103.0105294534742,1939,6556
64772fe9752146745277bc45,summary_gpt4o_51_1,132.84866805634294,1757,2140
67d00ceb0de1512e5669d4c5,summary_gpt4o_16_1,63.3418920204,1199,889
5d542c3a5af5900019bc80c4,summary_gpt4o_194_1,124.668813195231,1314,5161
6631974094690f6997799b7c,summary_gpt4o_84_1,126.10539786868912,1477,3636
5c5cad3e4ee81200018eafe2,summary_gpt4o_150_1,118.8961959248502,1114,1862
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_34_1,82.18331632548256,1034,1458
63e6378e04ade071ebf9ff9c,summary_gpt4o_75_1,111.05756697279368,983,3110
63039dbefda87c47a91fec04,summary_gpt4o_51_1,76.54931551760205,950,2140
666640831e2f8d963f8c528f,summary_gpt4o_67_1,159.03023065139791,2140,2589
66c8a81f25959e5f183e2bb3,summary_gpt4o_6_1,48.171832972999994,854,388
672f51ea346fba23ddd5a793,summary_gpt4o_38_1,55.28254246237009,965,1437
67d00ceb0de1512e5669d4c5,summary_gpt4o_170_1,51.24616300852858,1199,4716
6631974094690f6997799b7c,summary_gpt4o_85_1,138.11684872580486,1477,2360
5c5cad3e4ee81200018eafe2,summary_gpt4o_15_1,57.65874528188192,1114,828
64772fe9752146745277bc45,summary_gpt4o_52_1,129.62196880285614,1757,2113
5c6cc9e2ffe5270001d3e90c,summary_gpt4o_35_1,82.31432658557185,1034,1337
5d542c3a5af5900019bc80c4,summary_gpt4o_19_1,84.09983675093997,1314,884
666640831e2f8d963f8c528f,summary_gpt4o_68_1,172.15507914492002,2140,1927
67722f8e3a4f08a288a1f640,summary_gpt4o_71_1,22.32503788940585,933,2913
6710a58eeff954cb2243950e,summary_gpt4o_194_1,137.01225333519005,1939,5161
