recall_id,summary_gpt4o_100_1,summary_gpt4o_10_1,summary_gpt4o_110_1,summary_gpt4o_11_1,summary_gpt4o_120_1,summary_gpt4o_12_1,summary_gpt4o_130_1,summary_gpt4o_13_1,summary_gpt4o_140_1,summary_gpt4o_14_1,summary_gpt4o_150_1,summary_gpt4o_15_1,summary_gpt4o_160_1,summary_gpt4o_16_1,summary_gpt4o_170_1,summary_gpt4o_17_1,summary_gpt4o_180_1,summary_gpt4o_181_1,summary_gpt4o_182_1,summary_gpt4o_183_1,summary_gpt4o_184_1,summary_gpt4o_185_1,summary_gpt4o_186_1,summary_gpt4o_187_1,summary_gpt4o_189_1,summary_gpt4o_18_1,summary_gpt4o_190_1,summary_gpt4o_191_1,summary_gpt4o_192_1,summary_gpt4o_193_1,summary_gpt4o_194_1,summary_gpt4o_19_1,summary_gpt4o_20_1,summary_gpt4o_21_1,summary_gpt4o_22_1,summary_gpt4o_23_1,summary_gpt4o_24_1,summary_gpt4o_25_1,summary_gpt4o_26_1,summary_gpt4o_27_1,summary_gpt4o_28_1,summary_gpt4o_29_1,summary_gpt4o_30_1,summary_gpt4o_31_1,summary_gpt4o_32_1,summary_gpt4o_33_1,summary_gpt4o_34_1,summary_gpt4o_35_1,summary_gpt4o_36_1,summary_gpt4o_37_1,summary_gpt4o_38_1,summary_gpt4o_39_1,summary_gpt4o_3_1,summary_gpt4o_40_1,summary_gpt4o_41_1,summary_gpt4o_42_1,summary_gpt4o_43_1,summary_gpt4o_44_1,summary_gpt4o_45_1,summary_gpt4o_46_1,summary_gpt4o_47_1,summary_gpt4o_48_1,summary_gpt4o_49_1,summary_gpt4o_4_1,summary_gpt4o_50_1,summary_gpt4o_51_1,summary_gpt4o_52_1,summary_gpt4o_53_1,summary_gpt4o_54_1,summary_gpt4o_55_1,summary_gpt4o_56_1,summary_gpt4o_57_1,summary_gpt4o_58_1,summary_gpt4o_59_1,summary_gpt4o_5_1,summary_gpt4o_60_1,summary_gpt4o_61_1,summary_gpt4o_62_1,summary_gpt4o_63_1,summary_gpt4o_64_1,summary_gpt4o_65_1,summary_gpt4o_66_1,summary_gpt4o_67_1,summary_gpt4o_68_1,summary_gpt4o_69_1,summary_gpt4o_6_1,summary_gpt4o_70_1,summary_gpt4o_71_1,summary_gpt4o_72_1,summary_gpt4o_73_1,summary_gpt4o_74_1,summary_gpt4o_75_1,summary_gpt4o_76_1,summary_gpt4o_77_1,summary_gpt4o_78_1,summary_gpt4o_79_1,summary_gpt4o_7_1,summary_gpt4o_80_1,summary_gpt4o_81_1,summary_gpt4o_82_1,summary_gpt4o_83_1,summary_gpt4o_84_1,summary_gpt4o_85_1,summary_gpt4o_86_1,summary_gpt4o_8_1,summary_gpt4o_90_1,summary_gpt4o_9_1
11,194.66869214521012,60.466681180639966,148.70955419268557,94.04455393539996,191.22954715111587,70.15684063745005,101.77005604199076,96.3758316514,154.5348544140379,81.76404321334996,181.99151683892717,112.863291256632,224.70260734070095,93.99039386941,155.34383985853992,119.07150967803,169.61598844952573,148.40676086126678,165.88552666926262,225.3542053234828,200.42031315307983,141.8999209850699,141.101218281422,149.01608606537684,175.92335834229607,118.80213579633003,170.03568385202993,178.80069608561826,172.30031946464806,169.5888341312725,187.67304333019092,104.26298325081008,99.20538558948,74.12923751471106,132.85949562046494,110.270292473045,138.2479647515201,134.18568158499895,118.17372861197008,127.1550718373519,112.44928502003997,132.1182204682941,161.2146565808166,130.5196293772101,145.0474640262546,145.4241788449201,156.54762627392256,125.27411039784988,149.14263159446978,159.67409947568387,117.31271163384406,142.50435436835812,41.84167272680001,143.4791201095302,164.1154106617155,150.24427812505996,150.94801388742212,122.90561753216014,147.5954589413052,138.72977994124722,173.246155964257,176.76774424658925,144.46928902041884,23.892109180490024,133.67060588765094,191.28702632451015,141.00226926675396,149.69707151352588,206.40501280865809,210.4361449451958,216.389510341122,156.76744807985688,150.8326710436711,156.08538915593022,45.48257597799994,121.62678753990076,194.7571055758799,148.8837060410824,122.59821033242906,135.2967043572287,190.60577478605524,178.3671756497663,136.63568247932517,179.06671250716806,181.377835055526,55.81212217320001,156.84503736127704,146.36167758154988,157.06936408310708,172.29918659929012,197.94124290642708,187.94576083265977,190.43739838619945,179.82655971579015,157.42256993721503,165.2276643616899,58.56759862396001,172.27427945825002,203.1921488809121,211.96546372874877,171.2548278615809,125.10638278987835,186.8183707660471,200.2828998343591,84.11457565975002,161.88177845015502,85.73972557728996
13,151.60140888457408,45.32145368941997,106.78874369275265,84.189540132724,135.5757805600622,46.02859917946,103.29915442050468,78.56707413027499,123.8234219310441,73.29487336767,131.06592865770926,100.33001802545868,168.19550540311502,87.87955382558505,107.97827253501828,101.37005460305994,133.7056620995652,139.84005940136876,118.18293221277143,166.24168749411456,137.58694886484386,115.13042672064012,67.52702618161857,76.00691375549377,144.17384133003293,89.54757703677001,148.62392717954094,102.53607147529785,124.19970384678707,121.88738690542824,81.58593882552395,100.11911981405308,95.50158096930994,97.50272623157524,173.93957590199568,98.98626238629402,106.90807945790613,112.000251568458,143.96519179234406,140.64946917227894,163.1871110237057,141.89259184349703,100.90015951777366,149.24012433092005,136.56605007456744,157.11014226991006,143.75799999474646,163.5087050866399,124.76741933591792,143.0847082193079,152.0040334015731,161.57790145201056,40.24493785579999,170.48734628697514,160.5458726707816,151.59696469179198,159.85866336092522,137.59272945541306,127.94593944932558,130.05271863560608,171.39015091732497,161.02735933272197,122.73312982466688,18.974893090860007,137.18134747273393,136.1029958645032,171.0722496022696,143.45070248277182,116.8978447180432,108.70909995988586,157.61503338847092,166.83163147903497,157.37023362825562,141.4248716990951,41.416780149999965,146.4616042962025,153.54227560510208,138.06662297706146,148.57035981033982,111.09662028584852,151.84631321441725,132.15824873029624,146.55973863731015,142.66846890901002,144.410978254032,45.23586517139998,141.13902667163006,136.79117081339996,130.07309309601123,140.2874974576912,124.92726467215108,168.35322853183288,151.7851470932128,163.74624833409007,124.5432567289231,146.79015084318507,27.584218149609967,122.50164835472492,154.31833670530682,169.92250682108283,161.87539309396243,103.54891008178106,157.99502779305794,177.049578091968,84.03620804708999,151.5483630622225,84.59666508047596
14,250.366471711068,77.87743964826996,193.3863397437708,92.1320746148,246.56224168592485,65.53177809605,180.3677324345963,108.50708260162604,183.73236449412616,100.56158996601994,194.88794302506312,129.95997022386172,242.58831123723917,136.46524950076002,188.7531111989856,132.24850808971996,224.2601512618187,207.27708737297644,191.7939981090949,231.6869493331096,206.12892619126683,196.99780913468612,153.94810009480625,195.59217389457353,255.0185911203503,117.6930665268,223.76033501742404,194.0855810864905,220.7131925884114,184.26746405352517,180.9976463207795,164.9967409581733,146.595999634514,146.4201180285255,173.76201568493502,128.94395017974,192.7435162885301,160.09936071078425,227.6031840189828,168.5960452377742,177.77091389562418,168.43099713841417,165.3553770774547,211.81508101859805,175.09474323800595,206.20158420359007,153.979928420977,219.534373154195,201.73383984883992,201.67690968259035,190.03050137386504,174.09072138805163,34.885039138799996,215.53813591165112,189.09348579389007,207.79536136256,227.5550060219543,181.1811559096789,155.800103058192,188.8079686109454,224.4312132097241,194.13780126608455,200.52148971111976,29.669576961579992,222.71839024434064,164.92401444851942,227.45382106717625,230.94600118416065,201.0419384778004,166.72999435812562,199.389559138644,187.110558792702,228.27594084298983,198.54328141886023,63.44212341199997,202.5578867655288,247.1970189982139,176.59186405141645,230.583545195072,186.53541101999255,176.8958473191433,180.29720925555625,201.84753811581413,199.39487380186608,200.19229230391693,91.18240366260002,206.68201320964295,212.75322771246397,214.1428456476251,202.97689535454015,191.41567685745304,261.64625311514646,232.3934180276849,212.56516410732505,178.4907990399715,245.95440805951057,41.55220728924007,209.05075620977595,203.8570122649062,226.24516330205483,228.7651291817183,193.1674280119014,239.14107456691977,241.4653691477747,92.09780554342,211.21121006995577,106.76573059211005
15,189.4792497896251,42.386636675139926,184.4372965710957,85.7757513533,207.5521025567025,93.72522720405,188.13378398251737,96.40063991437302,167.66981224400206,85.331065732654,175.21843269635713,86.37513391303958,212.44183790424313,97.86900056101,147.86303721799595,109.65885239793,191.70257388292407,187.716952073474,161.71340012410838,236.57729626718697,189.8297260164179,188.60305050854004,125.00676231855232,131.5205867350951,210.3876361272453,90.10115516009604,195.51777354343855,164.39500690683735,168.83771973680996,162.1622582770019,121.51587178846783,110.69767037347606,122.90963626099904,125.58277314734704,154.13425049125192,111.71617163549502,127.4951641616966,127.0366630149665,168.1887341125465,149.95187138308427,168.47145412122222,174.9067367517701,136.52110537897897,167.40082432146096,160.78218439331,190.8461705956422,152.95574003431068,182.256851612824,153.95398443134798,178.86498416367886,158.38804000102812,171.97751040277353,41.04389182919999,176.64348478668217,182.01283070243417,193.455059774672,220.78681894864508,171.31558054617835,152.54289790046505,145.90792699296105,221.1055475966283,145.05855289704596,195.6500238256508,29.95702130392,187.96591451077597,173.00101155601124,197.1783269746021,177.57905047100485,190.12107033767597,171.9287697783907,195.90547503935,203.1114040823684,201.8155159670314,188.33854872249003,28.959858757999967,202.92121590691295,195.4324560441146,203.85854017182555,179.65042170324182,174.08002140285544,201.4032100636142,172.7571423006251,180.02930968248415,170.56913030659507,173.8605688627922,73.09231818720002,172.20914966413943,178.8914476396901,184.56360547920303,158.42656558836325,164.90071676673278,206.95232271288523,193.2612694751274,195.3328259695022,191.77126406739944,189.36912880160344,40.00910957929,180.14749791936015,191.37260061958273,203.6107549368828,215.06778329680017,153.30598556143377,216.7058162686701,207.57317409872985,73.09664555690995,169.01842141669772,87.90517321409601
16,15.521110988760029,17.31646140209,2.089089185328703,32.63058637883,12.348145093865924,29.035637621850015,-12.223226539500502,26.00208426720002,9.932535266684,22.783741385949952,38.233253442597174,40.96685681237,39.47294978346417,24.10194650468009,5.305095497606999,29.121784100419973,11.679166036545894,26.73395988112975,8.584259350539469,13.404873099026872,19.442429484375,-4.088785926925993,-25.144623219653113,-18.855989383362612,5.060763537329876,36.83097803325006,18.369960367460862,-13.072201534181204,13.813466373211895,-7.274469777897139,-4.565549032402487,27.12202547568006,30.38134803403,25.72294292832396,32.96339742462192,18.113737975879985,24.7025338783601,29.62128520411989,33.65264108944996,17.94944877961393,26.589063003000092,36.50815770605004,43.47933070514273,30.87248738013011,37.10722316856993,42.142728997420136,43.85120616402992,34.72863591897499,41.27714569945988,23.13599813082385,39.89270487686599,21.85012619199074,24.761022502800003,31.621174195920048,39.73345610050501,39.62817964448004,33.39455225346819,20.02823929183512,11.631138338490018,29.414381101420076,37.00627008193101,31.093667898893727,24.93768841084693,28.399990879029986,31.54835583467002,33.935343418519096,23.063925154310027,36.12462104516408,20.361781473347943,34.44885667198582,21.098809604270855,40.442480959553905,8.223234723965788,18.639760210130135,13.211924864999986,16.92000925994671,31.538815964579044,38.95181297907834,11.430181495352826,16.964687139266744,31.462036807228287,18.348886653982163,9.603615776195056,41.48915726579003,23.64112406241611,27.044360866999995,27.560376456284075,24.888156496079773,35.808794436530206,8.96107420561816,30.455478602214043,34.29696702572164,-2.248046962134822,40.14850759059982,-5.305056846666503,19.94857118682012,30.130641033949985,29.061958964590076,7.291180157345025,32.964533245278744,26.990622903625763,-3.5225695065018954,36.525454060958054,23.238157514610062,27.788049008090013,10.179065200538844,24.160400997260012
18,141.1250213100102,34.376818266699956,130.17343770636376,69.62726846429999,184.870082940374,54.541738204560005,105.16782224179951,85.80796524283,128.53849822341226,76.98913145951997,157.6954684377572,71.38648599888757,179.98471600668017,86.42798017849003,90.40234938742196,80.37243946421995,134.92112745709278,143.5300527749498,126.21851174315452,176.12447745807367,133.84910306347183,105.7036012522558,107.22688519361964,106.2066215882437,155.46102918166685,72.50276446060002,166.1986718493347,99.15887095384004,146.0924269856259,129.6134446625465,111.15650937616284,61.07786058231005,72.77227743370997,111.78459511319556,108.81516420323192,71.15981904831995,70.92982903367022,78.51394570626996,79.38958256927015,105.3692447851779,103.12787550834004,91.04464332515,82.11273643690868,98.11265590028006,108.74775984026996,104.9729444384402,75.34018770640535,78.67922020770504,95.68319556569986,131.4493262877039,86.61167025063207,92.78922029365958,33.96069755580001,124.92952523885016,147.62141920405895,94.4501303264301,156.18286313839212,73.6281933260351,91.45246636322804,121.52504794947004,160.13394298161404,95.64016566973692,155.25116546999993,15.880054465480043,123.30336417492003,162.0271187275912,129.2966782366259,163.53403826385,146.8456635512,118.86340421504588,106.2818495664701,106.41458505725676,107.96498573437202,172.22556467235017,28.627868199999966,159.15207477762078,156.798455363838,151.7669501699114,127.972615588915,142.8545000525594,142.3580998424702,139.58148824380305,114.84188062804516,145.79301805628006,95.81265971469612,59.40828167110001,110.87136901221106,132.70162782359807,131.78348181138517,123.82542433332014,154.99340295708998,209.61964079358472,130.14312774403197,139.74958086775996,147.14315684783378,166.88036071695092,50.20478670064995,150.77293746536998,137.790698715904,174.02323696635176,160.54301023334278,107.82449179382412,177.86269954340605,184.8011946739323,57.250666332649985,130.164253237632,85.33820247678
19,118.75335326052004,51.11542252070001,98.29089773689157,57.53663561259998,117.43241417405034,41.438556704960035,101.14656603019785,52.19933192152706,98.06653692593704,65.69448990474996,104.17987309113768,107.47071748968403,143.15882163814103,104.39992557517508,87.37107834293465,110.589187196892,120.29329956611788,137.3238318316719,100.21264450926084,169.02234783361382,121.18004179327797,96.96218414352916,72.71844592520665,71.38867374980782,149.63354159863115,80.42167188062308,151.95475600187387,85.84666634407768,121.69340419286914,105.0606660847493,90.3964845914461,45.129557535044626,84.65524433398991,87.06696746692603,119.43214534811692,62.87159133801998,70.62818444000311,99.29522376722592,92.5932051011622,74.35449828506546,90.41230396483525,70.38723448342705,86.7415831299677,81.94505379241014,100.19319678514444,100.18056139184512,106.19593500567498,112.05232043169497,89.03446832414988,119.28736954070088,87.42571214185307,61.49003293069393,31.84980595980001,88.64744053920208,117.32189780053602,97.30489513120608,102.61095358039302,79.8823830857981,78.81099306761689,78.58272857144948,125.38242471930698,91.38100635843011,138.5398949296599,25.389564914820028,103.58348988420109,126.70190386410196,103.5477825720925,122.61137643098937,98.81496266278896,121.2608116930578,128.73104452177108,98.83336024690834,90.00259652360614,131.09260489042003,35.84096053449997,106.54121008560332,115.59819617827088,117.44095642336003,95.237068199556,77.12942018717217,111.07146302724414,109.85699374880232,77.76495335981326,119.75924242924113,122.40708869846412,41.368539623,99.62626851322102,101.93933024064565,113.12784142438568,102.56774260449264,140.88766463690283,138.31920965312747,84.41559859997142,144.75008705319692,136.14323212703653,111.06276919223204,65.19424438815003,95.79382895225012,83.88757375807518,157.54785050722057,106.712359044378,84.99233894251506,118.03206494570304,137.11773177561304,52.93761704420001,72.49318553145122,62.717746495009976
20,-4.162710582950012,18.028524030339952,-24.368662090229464,31.640477027600017,-5.5487254319018575,26.820586625399983,-26.5904648435353,27.458087333100025,8.044120844047939,37.81207241914995,14.583422137444131,16.908940903149983,2.605890272713168,22.29305501020008,-28.898515387300904,24.485386325720015,0.5396481261057033,2.210236975709904,-19.642477271165266,0.0873688165906969,7.356275742469961,-26.624390322920135,-25.166502385633063,-37.11778684044293,-10.180976566013896,25.8913908138,1.3909677319390994,-47.28240211581942,-5.073190912818973,-32.72867376113345,-31.910057412944298,10.00837826981001,12.357302063729946,28.30178585086003,28.21879459461593,8.20107510762,18.418303586876164,16.917516995024926,24.461144748110087,12.546346753710964,18.30419974222002,19.54186510992008,16.319656231772683,29.706248369230025,15.527500293429966,33.95060982760015,15.486506455270955,10.38534477204496,19.891291852059908,11.187385877553991,16.1168887321561,13.696159693270602,44.22186205380001,22.99434348390014,17.874632819703947,22.08476490702992,1.4461802734681442,1.3507217336211852,-3.9460828647900144,17.00839148986006,16.77496141739971,17.467784670532637,13.48847915552983,26.200699593430016,8.880739079649857,8.179217777529175,2.128621757558222,12.357460830222864,11.162577910338086,6.559867561145893,-3.734260782615138,25.16230670236382,4.97774470297486,0.9137120584300646,13.611565014999996,2.1983605236305266,5.469103356426331,5.2566744163755175,-1.722117164534211,-14.712388210105471,14.956080207130071,16.258966870380164,6.060391023315333,25.02271421616001,-0.6946246356978918,16.85465482500001,5.447740958754139,-11.074875491950024,3.421496382090254,-5.794286122513995,-2.9870076695331136,11.604004914471716,-12.782872185159022,10.37602920477002,-29.158065153932057,-6.347302653650104,14.803419256649988,-1.5920355136099715,-0.4515332963201217,-6.789260893596293,1.69429432455604,-28.44840934860781,11.733327693693129,7.12717649735805,21.99744458116004,-3.931771861137804,24.06242003371
21,9.9799119904701,28.416930728469936,-1.01434609508442,25.51476900465002,21.181061740184987,19.796086079799977,-8.900147477706014,18.278662546070052,11.087106399708093,20.337768577109955,31.023091502454008,32.65884331875998,17.533308512631947,27.866843514790048,-19.01987943846416,19.852362552280056,21.255002872409932,11.01022446279967,-31.26850387630475,13.663247128103876,6.708674243328005,-9.965912338363978,-17.436076201193828,-30.42986252935043,-3.385123782741857,20.3586042142,11.878070597284932,-25.61854708705414,-3.1192977781279296,-28.343573366725195,-23.783432702628943,18.59419642618002,25.98167401114995,28.52388372278415,28.014279261683896,16.9788901119,22.727603634466163,14.11622209723987,22.771074640890102,9.60655335645788,17.552348444723975,18.36269628547018,16.350394282890647,32.98993197746006,20.811490246323956,31.61657827738009,27.31782694209096,24.906385750554932,33.76528185389998,11.774916852283807,23.21963733610312,14.258827852108652,14.909767838800008,8.536843906240165,32.254383318261034,28.819444617700015,20.74549187394223,11.384047062525042,4.636215752458838,23.78882769371012,28.805018600325184,21.09432926654972,2.2794460340696787,18.232115066990048,18.549355238190177,-1.7184854534039005,19.90473149104787,28.434421149037007,15.51168675671829,22.36851728672582,12.665717924899129,19.012136697893993,16.82655173991975,7.596349640550216,12.49279075399997,18.134713340453345,16.085473044573973,14.96079595815536,14.57828661457188,9.568320870096612,20.854625509890184,17.5972982545004,-4.9417709447047855,24.69215706348996,1.4550049422120992,16.66074608699998,21.72011445646399,3.2944790328999716,18.36463438057035,1.3591247811100402,8.02480692510403,19.002767428989728,5.064841973923421,20.59961857362987,-15.042121438545564,24.027356501580016,16.185546942430022,10.492133087459932,-1.121184967570116,13.175701452560816,10.716888271728068,1.0805571714315647,18.487498812133023,17.22756612497392,10.77709139141001,3.7577698755981146,14.058958497670003
22,60.60505695938991,52.872079219239936,58.9583153299418,81.90520857132998,65.99559712369592,52.678770680750006,16.70036947515473,80.31055448488002,63.42512081521818,69.56190955364991,65.21145334152413,68.60315655220603,73.91922147733203,72.1763793570301,44.233102042162045,70.33291827192,67.68573662358472,58.10266258063984,27.076131770631942,59.471596759362,57.18457803612387,46.438772841173886,29.43202430556721,30.675685165250343,63.27382417210811,80.19060475063998,71.81938624122381,42.25604048150672,63.380611583723976,33.06178206846289,39.44386648639647,59.521242905360054,71.51996378222998,63.22989021256012,88.16861106301985,53.89112163967002,63.33558965778013,63.912045346379045,40.00372533837992,64.70151609329798,63.34183924750994,65.09507127192012,81.79747581385266,77.64287395540009,71.2109308827819,87.21169221461014,71.27253372428993,63.495140140155854,70.58767569695988,75.63094338815392,68.67779447919202,91.31219504877254,40.98955868180002,80.79745202030017,87.94027912821207,59.99698302676006,71.94834129970218,59.595705255090024,55.49093869553485,78.98415706847004,96.96019554645204,71.6190151917258,74.00050606326977,22.417728380060023,84.91435663036987,66.84447708154516,72.645503735278,84.71254367202982,71.6638453258081,68.52182921600593,71.72497757595397,74.9699691278081,70.71236485616487,75.13860041343014,37.92964235399995,56.2808559728619,71.18970286529884,70.29459398274537,50.92652165001505,59.41187908455049,72.28861728252014,58.69788381207991,69.28578276497728,86.2428255489001,58.412440600076025,47.68326881280004,73.124036468633,56.90533238971011,74.23423765450025,62.39037542787014,68.0764404468639,90.82056826160488,63.30583999113537,72.54479591353993,34.72581241753096,74.05226142505012,42.19428544614996,71.93536279033992,69.39725768171593,73.0405889526287,81.33086233666086,33.74020402066708,84.21456491782305,72.34389336124286,59.47646680534001,62.25242954061605,93.35695600341
23,19.816035544280112,25.929974732539904,-3.4221067841240256,7.505813268999987,33.68069229891012,6.383190809000041,-2.3699986881911173,19.66496727854002,-5.410994488521965,9.207582898349983,20.344421489427077,27.03672941937998,-0.4264901308108619,25.079169043840125,-14.237663888959103,23.994182345319985,16.772790323959953,-2.744380624664018,-10.875473882830192,18.959676505714924,23.31834419994084,-2.9378716267001437,-30.248753079783455,-23.738935297375065,18.620680641150106,18.35849470190004,20.023954703127178,1.7246639405830138,-8.051250670578156,-32.24306493391941,-13.664607072487344,-1.0983351956899128,17.594146729079966,5.104498202977084,31.349054909191864,-5.963094008030112,11.04147287593014,14.62833495918585,12.798237253390084,15.713329998927977,3.118178676980051,7.707317080569965,13.963872641912644,16.13696095713999,10.733732801750987,19.56011318890012,13.131572765440978,17.225028041774976,27.831183204159856,15.43180746443386,18.688769134285963,5.709734161506503,12.2592341358,16.047003603780013,22.767414586682207,3.8814304766500527,11.158105091800053,27.01694951588513,-9.005238130843964,-0.4804038886700255,11.824533175082024,26.239920940271983,-2.039209064930219,14.327164729430024,9.136241925117927,3.0079766503490646,3.2728975443819763,26.648633069899915,21.15912989190815,16.090698726165783,18.764970033329973,26.05076377500791,-14.4007973016071,-2.407403508569814,15.724016388999985,-2.3093174754483243,10.217902643996013,-0.1183271867546409,-6.9128951767841045,-7.48782725705837,23.922386004240252,16.541777774578122,4.376158608485184,27.119479869730185,7.295552964346143,7.978158078499973,25.24050730983413,15.442072219989996,8.645359901170195,8.287068759594149,26.364957177479027,5.757720846523625,-4.553084077775566,27.530300608403877,-24.401317814249524,-5.670529537670063,15.077188077149998,9.47755186213999,-1.937704774234135,24.12492692587466,-0.7102506738240209,-29.437131991876186,22.70168490603305,16.64768476499512,-1.9025977049000176,6.962486596219151,17.624934026309973
24,95.3524326840261,43.16791702163994,73.96135196351474,50.58043017839998,92.90984140233196,44.9439677572,34.5839918890988,52.16288272689104,78.99847068992995,59.65269119874995,108.37730856024314,74.44552090631794,96.9492368598892,55.410753715099986,57.33312365243091,50.46531965131999,90.38418929577892,94.95226723340691,57.482777004129275,95.88760000528782,70.15539762286289,43.509200149434946,15.9247827398558,37.04929873013725,95.11837504176424,57.86302742683,68.508338802548,22.585276530971896,95.48330090717992,56.70170087240922,45.24463569685667,51.42409894719401,57.47668578276995,82.131840717753,96.0528455531221,55.20487770184002,73.3178032319741,53.18119043611,74.30195462885513,82.20042218195499,79.6993938280234,76.59704355950305,68.11701023719263,75.99481209958003,82.74218220267801,81.59251026560014,71.62367325221896,84.15017872514488,73.1312624213399,84.0060039284798,72.70015351440202,85.46420860293972,23.630104999799997,90.58208244904426,86.30239725599904,96.70202376071802,84.6911070604599,65.09358182971607,60.11257440931399,75.33328170703999,100.27351879956312,69.45903710756374,97.62512149046688,25.50500365794997,80.59039653038371,83.55014774031702,65.95879037135796,66.95881514885605,81.09981857163825,71.070239938226,61.48110290539694,76.28032688241274,81.68938489080529,87.21001205303037,15.385096932999971,72.52373214369982,83.47264964411124,94.97025171269549,72.36891589624292,68.52756413787552,84.53372836151607,66.09651774552003,62.86268932365692,83.60677674043427,89.23343673702811,48.084355031,86.88606755503952,56.65895782949997,86.49045114831824,77.40223155993317,63.58078909653591,102.63652315831176,82.0133527962173,84.93894615550698,43.599171675035905,101.61275704967944,41.62677937301004,106.30642052765984,96.86991111587577,104.80986484703864,104.83284635804488,40.085533763679905,105.74578362451302,66.4176964871831,49.84173637858402,88.88271560666999,47.93147954970999
